"","Timestamp","Grid_Load","Price","Temperature","Humidity","Operational_Priority","Human_Operators"
"526",2025-01-22 21:00:00,1861.66774355806,73.8597984868102,7.09169374080375,58.3682535216212,"office",20
"527",2025-01-22 22:00:00,1396.19059162214,109.512518921401,8.58272369718179,42.4281494691968,"office",20
"528",2025-01-22 23:00:00,2440.68800280802,114.143969092984,12.182307834737,31.1350872740149,"office",20
"529",2025-01-23,1454.2743512895,65.6467836420052,-6.0949172382243,11.3531329855323,"office",20
"530",2025-01-23 01:00:00,2912.88143419661,52.1104119904339,15.3923113807105,49.6300118416548,"office",20
"531",2025-01-23 02:00:00,2089.38759989105,107.886333963834,24.0554172173142,44.173246268183,"office",20
"532",2025-01-23 03:00:00,1477.85065630451,77.557725396473,33.2471378939226,34.5958949252963,"office",20
"533",2025-01-23 04:00:00,2084.87775670364,72.9102971428074,-9.67965560499579,74.9991476722062,"office",20
"534",2025-01-23 05:00:00,2114.6046268288,57.8784560901113,17.2837717668153,13.5372294299304,"office",20
"535",2025-01-23 06:00:00,2982.05959154293,106.390315282624,2.94338998850435,31.3364466279745,"office",20
"536",2025-01-23 07:00:00,1824.18509004638,75.6627868465148,29.4989709486254,53.2402571849525,"office",20
"537",2025-01-23 08:00:00,2468.21880759671,78.8530402281322,13.2869741157629,15.4859673045576,"office",20
"538",2025-01-23 09:00:00,1304.03261398897,64.7780315554701,37.8152871015482,76.5946139954031,"office",20
"539",2025-01-23 10:00:00,1992.02516865917,68.9546905946918,19.9531378550455,40.5081632733345,"office",20
"540",2025-01-23 11:00:00,1454.54960921779,100.86251268629,5.06420685909688,28.8868696428835,"office",20
"541",2025-01-23 12:00:00,1737.78676064685,57.6776512898505,20.0706017529592,32.6531869359314,"office",20
"542",2025-01-23 13:00:00,1416.25639172271,86.9743292918429,28.3222910342738,74.7223803214729,"office",20
"543",2025-01-23 14:00:00,1733.34973608144,61.1464935587719,17.2804474807344,59.7641324624419,"office",20
"544",2025-01-23 15:00:00,1265.4327055905,60.5561624560505,3.98293424863368,32.4138902314007,"office",20
"545",2025-01-23 16:00:00,1681.808291981,75.0841873278841,35.8483845693991,31.3692304305732,"office",20
"546",2025-01-23 17:00:00,2267.35391104594,107.253658617847,-8.60818558372557,79.1519097797573,"office",20
"547",2025-01-23 18:00:00,1446.50139715523,83.873513774015,37.8396769147366,29.3255476653576,"office",20
"548",2025-01-23 19:00:00,2216.41525779851,73.7026719003916,-5.87482694769278,40.5428546480834,"office",20
"549",2025-01-23 20:00:00,2224.86172257923,98.7542953225784,38.32600945374,61.1770163476467,"office",20
"550",2025-01-23 21:00:00,2581.2102088239,59.5498997578397,14.9956836923957,30.3671934641898,"office",20
"551",2025-01-23 22:00:00,1201.2840623036,82.8726999694481,-5.25619791820645,65.1998502574861,"office",20
"552",2025-01-23 23:00:00,2811.95247173309,89.1547082574107,29.9956347770058,78.251241222024,"office",20
"553",2025-01-24,1418.00223235041,112.377284998074,0.499422927387059,79.9117170833051,"office",20
"554",2025-01-24 01:00:00,1246.76783834584,57.3458908777684,17.8033376904204,22.1271619573236,"office",20
"555",2025-01-24 02:00:00,2710.73055379093,57.5258649210446,-4.79636816540733,78.5320572182536,"office",20
"556",2025-01-24 03:00:00,1809.1391807422,77.7013356704265,25.6395337497815,20.7281991839409,"office",20
"557",2025-01-24 04:00:00,2206.74158306792,99.7357022413053,6.89053239533678,30.4839463345706,"manufacturing",20
"558",2025-01-24 05:00:00,1440.56075848639,79.45064362837,38.871206282638,43.2206332869828,"office",20
"559",2025-01-24 06:00:00,2478.76767120324,107.423895986285,20.9973310446367,75.3940091654658,"office",20
"560",2025-01-24 07:00:00,2211.79477726109,55.2675160532817,-7.2735968302004,23.7614900991321,"office",20
"561",2025-01-24 08:00:00,1699.858227605,98.6547000799328,18.709695127327,17.4103161133826,"office",20
"562",2025-01-24 09:00:00,2707.18062794767,95.1622549514286,37.7331825415604,74.2326824367046,"manufacturing",20
"563",2025-01-24 10:00:00,2857.1985269431,81.4064892753959,10.4291329602711,55.0861245952547,"office",20
"564",2025-01-24 11:00:00,2364.59019295871,85.8794217486866,29.390409225598,42.0780157484114,"office",20
"565",2025-01-24 12:00:00,1889.51501674019,71.4654673496261,11.9145922921598,11.8757352791727,"office",20
"566",2025-01-24 13:00:00,2041.01338321343,85.7617005892098,24.964708215557,11.2867898494005,"manufacturing",20
"567",2025-01-24 14:00:00,2498.73111527413,55.5529108503833,6.89714727690443,62.5722053460777,"office",20
"568",2025-01-24 15:00:00,1846.661410667,114.362612343393,11.9979466521181,60.8208402059972,"office",20
"569",2025-01-24 16:00:00,2109.81842475012,54.2934860661626,-0.264223807025701,21.3231528550386,"office",20
"570",2025-01-24 17:00:00,2133.66137612611,109.670475278981,23.8296794099733,39.6473398245871,"office",20
"571",2025-01-24 18:00:00,2431.31575053558,103.032371248119,1.57909632893279,47.6463109441102,"office",20
"572",2025-01-24 19:00:00,2645.88267453946,53.0079696630128,36.8327973503619,29.2377377301455,"office",20
"573",2025-01-24 20:00:00,1792.99600697123,76.2636258685961,0.176884557586163,58.6376309767365,"manufacturing",20
"574",2025-01-24 21:00:00,2672.72072173655,52.2674529463984,19.9381568212993,57.8742901049554,"office",20
"575",2025-01-24 22:00:00,2807.8529776074,54.5482889842242,5.30016803881153,15.3459226898849,"office",20
"576",2025-01-24 23:00:00,2375.75523331761,52.9041777621023,36.8765006167814,76.1674088053405,"office",20
"577",2025-01-25,1744.24245259725,98.7799221999012,-5.92114263214171,75.2284239605069,"office",20
"578",2025-01-25 01:00:00,2762.37143366598,81.5116893849336,23.9036394609138,75.6756083294749,"office",20
"579",2025-01-25 02:00:00,2996.1864716839,104.95848945342,34.5594480261207,79.085378088057,"office",20
"580",2025-01-25 03:00:00,2136.29466919228,88.7799226329662,11.2715273723006,45.7037743367255,"office",20
"581",2025-01-25 04:00:00,1984.3675268814,51.1016582022421,38.7239218316972,58.7398913316429,"office",20
"582",2025-01-25 05:00:00,2872.22037347965,62.9197563021444,14.8014819109812,70.8955529518425,"office",20
"583",2025-01-25 06:00:00,2190.33138155937,117.688944186084,-5.23566188290715,18.670607842505,"office",20
"584",2025-01-25 07:00:00,1484.79048195295,58.8042950048111,32.901411850471,29.0072768554091,"office",20
"585",2025-01-25 08:00:00,1681.64691603743,112.412045991514,34.7677573305555,15.50517834723,"office",20
"586",2025-01-25 09:00:00,2294.041529065,81.9152480969205,-5.0822058133781,18.8817135617137,"manufacturing",20
"587",2025-01-25 10:00:00,2582.81313548796,57.1897052647546,17.2540751029737,15.3081330098212,"office",20
"588",2025-01-25 11:00:00,1262.72643087432,87.1964276186191,18.8422813522629,83.9170562103391,"office",20
"589",2025-01-25 12:00:00,2234.83144361526,64.7444271761924,15.5336120957509,36.2145719863474,"office",20
"590",2025-01-25 13:00:00,2424.15037918836,50.2986641763709,22.5214725104161,82.3628202266991,"office",20
"591",2025-01-25 14:00:00,2527.3088935297,90.776536280755,16.1653836932965,46.599759683013,"office",20
"592",2025-01-25 15:00:00,1215.7966461964,108.070553201251,31.1703773541376,44.9789195694029,"office",20
"593",2025-01-25 16:00:00,2571.83388629928,94.9557353858836,23.8109848205931,61.0401732102036,"office",20
"594",2025-01-25 17:00:00,1897.98233988695,117.632273074705,-6.30721400026232,81.6897927038372,"office",20
"595",2025-01-25 18:00:00,1597.7639593184,58.1842911080457,17.0452442578971,72.9519981332123,"office",20
"596",2025-01-25 19:00:00,2156.42141327262,94.5123943034559,7.79641530010849,65.2384815551341,"office",20
"597",2025-01-25 20:00:00,2632.00808591209,68.3419767278247,-0.267904149368405,34.1648839786649,"manufacturing",20
"598",2025-01-25 21:00:00,2447.90962594561,50.2669630781747,26.8384816101752,84.8853482864797,"office",20
"599",2025-01-25 22:00:00,1410.68159337156,119.928454288747,17.7459640754387,79.1657260619104,"office",20
"600",2025-01-25 23:00:00,1696.66896457784,79.8612417536788,-5.83843963919207,48.8324213400483,"office",20
"601",2025-01-26,2209.69920884818,107.802417569328,30.4543885611929,38.4622116014361,"office",20
"602",2025-01-26 01:00:00,1715.87934913114,68.9059904171154,36.7497870442457,58.3594222925603,"office",20
"603",2025-01-26 02:00:00,2674.70284318551,114.247204966377,10.3375719254836,15.3367391601205,"manufacturing",20
"604",2025-01-26 03:00:00,2134.62361316197,60.4644887964241,-1.37255363166332,55.2940660715103,"office",20
"605",2025-01-26 04:00:00,1300.35458919592,64.9635618645698,-4.48016029782593,70.9782907180488,"office",20
"606",2025-01-26 05:00:00,1710.86161960848,113.50876334589,10.8191211335361,57.5067166984081,"office",20
"607",2025-01-26 06:00:00,1793.0313534569,76.5426639979705,-7.5330805988051,66.8983391299844,"office",20
"608",2025-01-26 07:00:00,2429.59757186472,54.4985892414115,34.1460688016377,81.6746034286916,"office",20
"609",2025-01-26 08:00:00,1818.27925555408,56.18010511389,26.6630504489876,53.7557461112738,"manufacturing",20
"610",2025-01-26 09:00:00,2472.13983591646,69.1804881603457,33.1510778144002,12.736753821373,"manufacturing",20
"611",2025-01-26 10:00:00,1235.26104055345,94.9041151674464,13.7258224165998,65.0685739517212,"manufacturing",20
"612",2025-01-26 11:00:00,1398.11590388417,101.587837592233,-7.48703356599435,86.6524600237608,"office",20
"613",2025-01-26 12:00:00,1955.52763561718,83.5973397339694,3.8254614546895,83.8925057277083,"office",20
"614",2025-01-26 13:00:00,1871.88047231175,51.8172477860935,32.8971069050021,18.2719693519175,"office",20
"615",2025-01-26 14:00:00,2856.6723793745,119.27243297454,19.4622520450503,39.6526368893683,"office",20
"616",2025-01-26 15:00:00,2806.55929162167,78.5252860467881,-0.167038852814585,35.5633498542011,"office",20
"617",2025-01-26 16:00:00,1343.37950921617,76.2626366200857,2.16083036269993,77.5002157315612,"office",20
"618",2025-01-26 17:00:00,1748.04176436737,78.2261844608001,3.35505922324955,48.7031867168844,"office",20
"619",2025-01-26 18:00:00,1444.41397637129,85.2989244251512,13.3588402741589,33.2692596688867,"office",20
"620",2025-01-26 19:00:00,1678.54728489183,62.3623744095676,22.6032280223444,23.7865855544806,"office",20
"621",2025-01-26 20:00:00,1824.83735047281,62.1313379518688,20.6256741750985,83.3556566759944,"office",20
"622",2025-01-26 21:00:00,2700.4859645851,77.563375653699,-2.30981131549925,76.8949292227626,"office",20
"623",2025-01-26 22:00:00,2057.32497540303,91.376086412929,-8.96348216570914,44.7389484941959,"office",20
"624",2025-01-26 23:00:00,1391.88085589558,101.995657389052,-1.75855676876381,59.6260901913047,"office",20
"625",2025-01-27,2175.20849788561,65.1594651606865,-1.87605152837932,42.6365333795547,"office",20
"626",2025-01-27 01:00:00,1817.51264417544,77.79636827996,-2.43011951912194,39.8358657211065,"office",20
"627",2025-01-27 02:00:00,2234.91309550591,60.4671320947818,-5.34277188358828,68.5959661379457,"manufacturing",20
"628",2025-01-27 03:00:00,1660.00365894288,80.8251991122961,36.2963710422628,31.8572258017957,"office",20
"629",2025-01-27 04:00:00,1902.77126985602,82.0955179189332,-4.60069829365239,68.2535156048834,"office",20
"630",2025-01-27 05:00:00,1319.13802013732,91.0115509689786,3.20373138878495,55.7065784931183,"manufacturing",20
"631",2025-01-27 06:00:00,2983.51691826247,62.8227858431637,36.9864468555897,84.017346445471,"office",20
"632",2025-01-27 07:00:00,1915.77209830284,109.858092663344,-5.21818241337314,55.5654160492122,"office",20
"633",2025-01-27 08:00:00,1788.97527381778,63.5946436645463,34.0857541630976,64.4653110951185,"office",20
"634",2025-01-27 09:00:00,2248.1603058055,89.2003529076464,-8.66538564674556,80.8979303576052,"office",20
"635",2025-01-27 10:00:00,1363.58367400244,98.6424140818417,28.883317145519,77.4584889784455,"office",20
"636",2025-01-27 11:00:00,1651.51280527934,57.4383677751757,0.778167459648103,89.4205374084413,"manufacturing",20
"637",2025-01-27 12:00:00,1305.87074272335,110.332761176396,7.76997279375792,70.2412913553417,"office",20
"638",2025-01-27 13:00:00,2028.46849886701,118.810358918272,1.93807118106633,80.8938278630376,"office",20
"639",2025-01-27 14:00:00,1957.69886705093,106.530034358148,34.0949032781646,35.2498261444271,"office",20
"640",2025-01-27 15:00:00,2407.70356468856,94.8794165346771,-1.81866272119805,85.5754677392542,"office",20
"641",2025-01-27 16:00:00,1730.47365657985,84.8555323621258,-4.44921158719808,81.7979148775339,"office",20
"642",2025-01-27 17:00:00,2250.4574673716,105.102200335823,36.7096506385133,10.860130675137,"office",20
"643",2025-01-27 18:00:00,2735.4751963634,87.5388864916749,-8.85158132528886,23.3172105439007,"office",20
"644",2025-01-27 19:00:00,1722.51943415031,90.1388727896847,38.0786943109706,47.7182840183377,"office",20
"645",2025-01-27 20:00:00,1966.35949239135,65.7053053262644,-9.93826077552512,77.7167340368032,"office",20
"646",2025-01-27 21:00:00,1568.95579397678,98.5604580445215,28.5712235234678,43.4772489778697,"manufacturing",20
"647",2025-01-27 22:00:00,2156.81527806446,93.1241446943022,19.4955012854189,24.8279129341245,"office",20
"648",2025-01-27 23:00:00,2371.96395560168,64.2845111247152,31.2913865642622,82.1729160659015,"manufacturing",20
"649",2025-01-28,1295.16365937889,108.87217666721,15.7273220107891,76.8955878354609,"office",20
"650",2025-01-28 01:00:00,2687.58070366457,57.7986138896085,17.5725601008162,79.7153189219534,"office",20
"651",2025-01-28 02:00:00,1929.34050438926,61.5886623808183,0.736858693417162,46.4330552704632,"office",20
"652",2025-01-28 03:00:00,1972.00889051892,112.385568628088,37.5017674616538,58.5997188650072,"office",20
"653",2025-01-28 04:00:00,1907.13807838038,108.881361486856,24.3817626708187,51.1198491230607,"office",20
"654",2025-01-28 05:00:00,1466.87664538622,71.4095760392956,28.6238155537285,12.5091715157032,"office",20
"655",2025-01-28 06:00:00,1344.54536782578,68.0560834682547,15.8448523934931,87.862846404314,"manufacturing",20
"656",2025-01-28 07:00:00,1217.29849507101,86.8552249576896,36.9146592309698,71.6739749163389,"office",20
"657",2025-01-28 08:00:00,1525.14118510298,96.6533108148724,9.05565751949325,27.8849921934307,"office",20
"658",2025-01-28 09:00:00,1450.93304011971,108.315026126802,13.8702517701313,39.9934770725667,"office",20
"659",2025-01-28 10:00:00,1544.30281296372,55.7750880438834,34.9353776988573,78.2043275050819,"office",20
"660",2025-01-28 11:00:00,1642.24234032445,64.3157087406144,18.7142607616261,71.9382601417601,"office",20
"661",2025-01-28 12:00:00,2632.68518024124,89.7561876825057,36.2529528653249,29.8815311677754,"manufacturing",20
"662",2025-01-28 13:00:00,2796.00385031663,101.388174640015,10.3542954288423,16.5660068765283,"office",20
"663",2025-01-28 14:00:00,2480.85657097399,113.351447717287,32.5696371123195,50.7957062497735,"office",20
"664",2025-01-28 15:00:00,2228.76103045419,70.3647513431497,32.1834297245368,31.0917581804097,"manufacturing",20
"665",2025-01-28 16:00:00,2561.32582454011,82.8171193506569,26.230482684914,46.0727635025978,"manufacturing",20
"666",2025-01-28 17:00:00,2323.24216612615,69.8415901442058,3.48004096653312,39.24246519804,"office",20
"667",2025-01-28 18:00:00,2856.20058467612,53.9716384466738,-2.08495287457481,87.9116196930408,"office",20
"668",2025-01-28 19:00:00,2134.16126780212,68.4698529029265,24.7636590013281,47.4752924032509,"office",20
"669",2025-01-28 20:00:00,1873.12025385909,116.401544092223,10.0970447040163,81.867840886116,"office",20
"670",2025-01-28 21:00:00,1594.70727159642,112.968975512777,6.71468879794702,21.4715448394418,"office",20
"671",2025-01-28 22:00:00,2786.89206819981,64.3892686092295,14.1145279840566,52.4034069664776,"office",20
"672",2025-01-28 23:00:00,2447.42279662751,113.419761261903,-2.76464394060895,11.4097172766924,"office",20
"673",2025-01-29,1911.39919948764,61.4393201307394,17.972714335192,54.2725710757077,"office",20
"674",2025-01-29 01:00:00,1558.05960190482,114.149713634979,8.95594826200977,27.4647043645382,"office",20
"675",2025-01-29 02:00:00,2777.15315879323,68.8377577601932,33.4099003090523,52.6050622388721,"office",20
"676",2025-01-29 03:00:00,2549.15639162064,100.431207800284,27.3230694094673,33.767575416714,"manufacturing",20
"677",2025-01-29 04:00:00,1389.17006794363,61.1811645701528,-6.10595263075083,16.7242383025587,"office",20
"678",2025-01-29 05:00:00,1513.77877565101,50.9680254245177,7.24568717181683,34.82457222417,"manufacturing",20
"679",2025-01-29 06:00:00,1691.13783971407,90.472439720761,-5.61948991613463,13.6867187172174,"manufacturing",20
"680",2025-01-29 07:00:00,2608.13377783634,100.339045342989,-1.02339453529567,75.929594412446,"manufacturing",20
"681",2025-01-29 08:00:00,2675.07855822332,94.1347720194608,13.8029758096673,44.0618363022804,"manufacturing",20
"682",2025-01-29 09:00:00,2893.92077839002,118.146390579641,14.5096096885391,36.7658287659287,"office",20
"683",2025-01-29 10:00:00,2912.31548851356,75.1307494333014,-6.46709725493565,43.4941961988807,"office",20
"684",2025-01-29 11:00:00,1398.97828144021,89.8065041960217,17.6767623261549,38.809974566102,"office",20
"685",2025-01-29 12:00:00,2072.0891949255,105.618783065584,33.3969984878786,28.7016499787569,"office",20
"686",2025-01-29 13:00:00,1455.83967673592,51.9427661737427,7.03266815748066,25.2915108203888,"office",20
"687",2025-01-29 14:00:00,1866.38191407546,97.0488772424869,11.6616984689608,24.8889122158289,"office",20
"688",2025-01-29 15:00:00,2683.06789915077,111.557871715631,4.12088811630383,67.4829812534153,"office",20
"689",2025-01-29 16:00:00,2521.8559994828,57.0296596316621,-9.82286385493353,48.3200798742473,"office",20
"690",2025-01-29 17:00:00,2935.4469449725,96.8197455490008,12.6742276805453,22.6361594907939,"manufacturing",20
"691",2025-01-29 18:00:00,2013.57600898482,102.16752884211,10.2877380885184,87.0216361619532,"office",20
"692",2025-01-29 19:00:00,1736.49921859615,69.9895346979611,26.5416062180884,65.032331161201,"office",20
"693",2025-01-29 20:00:00,2109.78426723741,56.7880805884488,19.1858381824568,39.0233216620982,"office",20
"694",2025-01-29 21:00:00,1502.56060534157,56.4399986108765,37.7831770316698,78.2508066110313,"office",20
"695",2025-01-29 22:00:00,2279.21154303476,82.6631156844087,1.01396036101505,79.6159651130438,"office",20
"696",2025-01-29 23:00:00,2437.98041003756,76.9857721310109,5.25247584795579,76.1985284648836,"manufacturing",20
"697",2025-01-30,2751.66231603362,77.4570976826362,-4.86046906094998,42.2152412682772,"manufacturing",20
"698",2025-01-30 01:00:00,2838.18817818537,98.4285745467059,3.54227886768058,32.0524756424129,"office",20
"699",2025-01-30 02:00:00,1457.95793496072,64.8529394110665,15.2598276012577,59.7228809446096,"office",20
"700",2025-01-30 03:00:00,1711.56003247015,55.6115234456956,-0.0338289211504161,78.8530167378485,"manufacturing",20
"701",2025-01-30 04:00:00,1793.12568842433,110.897140253801,34.4751140195876,88.8114293850958,"manufacturing",20
"702",2025-01-30 05:00:00,2188.51539655589,78.7254068953916,28.1485216901638,11.7577859200537,"office",20
"703",2025-01-30 06:00:00,2506.53609666042,85.7204993185587,5.79024594975635,59.2784624546766,"office",20
"704",2025-01-30 07:00:00,1814.20096806251,100.79915589653,23.4996255463921,57.1783757396042,"office",20
"705",2025-01-30 08:00:00,1228.84705904871,98.8578070909716,33.3283522841521,30.6690864637494,"manufacturing",20
"706",2025-01-30 09:00:00,2612.93954746798,62.8850142145529,16.9853213103488,87.9383149929345,"office",20
"707",2025-01-30 10:00:00,2824.34933627956,83.7383076548576,35.9711695206352,13.5163806006312,"office",20
"708",2025-01-30 11:00:00,2148.55138747953,104.421363091096,39.0555978496559,69.9526962079108,"manufacturing",20
"709",2025-01-30 12:00:00,1664.93742358871,63.1785971671343,-4.84481116523966,34.3155853636563,"office",20
"710",2025-01-30 13:00:00,2645.24077959359,92.0073302439414,8.84524098131806,54.4637499190867,"office",20
"711",2025-01-30 14:00:00,1466.68594200164,100.361179299653,30.3324416722171,77.2662512212992,"office",20
"712",2025-01-30 15:00:00,2106.7356148269,95.9642799384892,0.994357243180275,34.4209200888872,"office",20
"713",2025-01-30 16:00:00,2219.77506699041,64.8937659221701,12.8502779616974,35.6656265445054,"office",20
"714",2025-01-30 17:00:00,2264.96926085092,89.0804601670243,0.363773861899972,48.9236815832555,"office",20
"715",2025-01-30 18:00:00,2977.05204896629,106.154882498085,19.8533363267779,73.4052695520222,"office",20
"716",2025-01-30 19:00:00,2668.2587002404,52.9244888853282,6.42775858053938,89.0577906928957,"manufacturing",20
"717",2025-01-30 20:00:00,1651.26380785368,119.452390556689,38.0193565716036,42.4006937630475,"office",20
"718",2025-01-30 21:00:00,1624.43971862085,116.15893256152,6.07216572156176,78.1641547195613,"office",20
"719",2025-01-30 22:00:00,1321.51313801296,94.3985379068181,31.8289551394992,16.4312201924622,"office",20
"720",2025-01-30 23:00:00,2538.93878082745,83.4332486893982,-3.99486667243764,74.7771109081805,"office",20
"721",2025-01-31,2004.66009099036,102.505732611753,5.73703112080693,12.3178914003074,"office",20
"722",2025-01-31 01:00:00,1280.5519154761,118.6893322994,16.7238634405658,84.1831186786294,"office",20
"723",2025-01-31 02:00:00,2782.28378333151,96.8315257830545,-6.66502288309857,22.4952987767756,"office",20
"724",2025-01-31 03:00:00,2454.56560472958,73.4794319048524,3.67693948559463,14.6729751862586,"manufacturing",20
"725",2025-01-31 04:00:00,1903.52587793022,112.616655414458,22.0870049414225,50.2366614900529,"manufacturing",20
"726",2025-01-31 05:00:00,2630.32745020464,79.878445325885,19.1996679618023,42.6002310402691,"office",20
"727",2025-01-31 06:00:00,2506.18581734598,57.4059422733262,25.0551007082686,34.774172231555,"office",20
"728",2025-01-31 07:00:00,2103.09948110953,111.631061290391,10.880210690666,20.3893630765378,"office",20
"729",2025-01-31 08:00:00,2777.31109103188,61.8571541272104,34.3772428319789,27.2450998611748,"office",20
"730",2025-01-31 09:00:00,2487.33004974201,116.275583209936,10.7821755553596,40.4459932819009,"office",20
"731",2025-01-31 10:00:00,1277.90282461792,87.0624042069539,36.1777554242872,52.8570879437029,"office",20
"732",2025-01-31 11:00:00,2498.9186599385,67.3975964565761,26.9313418166712,37.4083230644464,"manufacturing",20
"733",2025-01-31 12:00:00,2506.38876962475,83.3328468678519,19.2647601570934,20.9791868180037,"office",20
"734",2025-01-31 13:00:00,1355.82746523432,75.036966141779,23.3235556259751,77.5992627255619,"office",20
"735",2025-01-31 14:00:00,1744.59514212795,58.7425333959982,18.3266262267716,76.689065117389,"office",20
"736",2025-01-31 15:00:00,2204.37274784781,73.8046292332001,5.51149941515177,50.830536801368,"office",20
"737",2025-01-31 16:00:00,2057.23219192587,52.7812837180682,23.5146782803349,31.9969464093447,"manufacturing",20
"738",2025-01-31 17:00:00,2553.01881912164,104.900651997887,34.4437216501683,20.0108543783426,"office",20
"739",2025-01-31 18:00:00,2977.70926435478,72.3016194626689,33.0347405024804,44.4699549861252,"office",20
"740",2025-01-31 19:00:00,2563.4577000048,99.9166713841259,-0.602081932593137,19.0975575894117,"office",20
"741",2025-01-31 20:00:00,2279.24969494343,116.502322612796,18.3237162628211,24.6478500589728,"manufacturing",20
"742",2025-01-31 21:00:00,1895.55737357587,71.1314279353246,18.1405772897415,20.7126447558403,"office",20
"743",2025-01-31 22:00:00,2624.25661459565,119.131234483793,7.43093099212274,66.6401830874383,"office",20
"744",2025-01-31 23:00:00,1740.12654544786,60.9651742340066,-8.13903281465173,32.2224948555231,"office",20
"745",2025-02-01,1490.10729496367,105.873926403001,-2.70500720012933,61.6873884573579,"office",20
"746",2025-02-01 01:00:00,1651.624564128,89.1520086326636,34.5627047447488,78.3546015061438,"office",20
"747",2025-02-01 02:00:00,2399.64027609676,53.6806698143482,15.2720546210185,36.2546297349036,"office",20
"748",2025-02-01 03:00:00,1357.4026377406,83.2616018736735,30.1418806402944,38.4338875673711,"office",20
"749",2025-02-01 04:00:00,2011.49151809514,104.127966882661,14.695279810112,11.9565255381167,"office",20
"750",2025-02-01 05:00:00,1957.87438703701,107.813614704646,31.6485005989671,55.0063954852521,"office",20
"751",2025-02-01 06:00:00,1934.93360085413,70.6174646597356,15.0083524268121,55.0834545120597,"office",20
"752",2025-02-01 07:00:00,2467.10772640072,55.5724239675328,21.913227098994,22.9198028892279,"office",20
"753",2025-02-01 08:00:00,2480.80787337385,88.5648552607745,7.3365180962719,63.1906748190522,"office",20
"754",2025-02-01 09:00:00,2980.52316731773,99.1503029572777,3.03932515438646,59.4673926569521,"office",20
"755",2025-02-01 10:00:00,1319.25480728969,102.567111686803,3.86296895798296,65.0616980716586,"manufacturing",20
"756",2025-02-01 11:00:00,1600.38511664607,108.653227859177,30.1317134615965,15.6419535726309,"office",20
"757",2025-02-01 12:00:00,2852.06819912419,116.607520717662,31.1384958657436,78.2417139410973,"office",20
"758",2025-02-01 13:00:00,1346.69755850919,96.9583980413154,13.8159355241805,50.7349470816553,"manufacturing",20
"759",2025-02-01 14:00:00,2979.79336171411,88.7415544199757,12.1479677013122,26.4932634867728,"office",20
"760",2025-02-01 15:00:00,2976.77918197587,61.500976306852,30.3863127226941,82.2821571491659,"office",20
"761",2025-02-01 16:00:00,1793.16101353616,66.8627643678337,37.0223522977903,28.4113069623709,"office",20
"762",2025-02-01 17:00:00,2772.98337360844,57.0159741770476,29.2951327492483,24.4088380225003,"office",20
"763",2025-02-01 18:00:00,2456.49268012494,104.449296612293,0.841495532076806,18.0337595939636,"office",20
"764",2025-02-01 19:00:00,2054.47869063355,109.43588450551,4.9755714694038,56.6668147780001,"office",20
"765",2025-02-01 20:00:00,2964.00977410376,105.567723421846,-8.37022945284843,74.3543089926243,"manufacturing",20
"766",2025-02-01 21:00:00,2573.51087923162,118.580210318323,-0.556911937892437,11.8189279176295,"office",20
"767",2025-02-01 22:00:00,1539.97036311775,107.187259779312,11.8225672724657,35.8326772414148,"office",20
"768",2025-02-01 23:00:00,2553.9730405435,58.0241754907183,-0.753032208885998,66.6643395274878,"office",20
"769",2025-02-02,2133.82881805301,111.155139596667,30.9550449927337,27.0007905177772,"manufacturing",20
"770",2025-02-02 01:00:00,2235.81240372732,95.7733106124215,-7.80295517994091,70.8615767210722,"office",20
"771",2025-02-02 02:00:00,2981.13251072355,92.9530524718575,11.9504923792556,48.5274923034012,"office",20
"772",2025-02-02 03:00:00,2793.24767393991,60.5434198328294,36.2393193272874,77.538179140538,"office",20
"773",2025-02-02 04:00:00,1519.34739612043,62.094109011814,-7.1408051205799,43.9417834766209,"office",20
"774",2025-02-02 05:00:00,2049.71498013474,63.3810419519432,-4.68528719153255,66.2038851156831,"office",20
"775",2025-02-02 06:00:00,2694.59794959985,88.7092729937285,4.00288000004366,31.0083748959005,"manufacturing",20
"776",2025-02-02 07:00:00,2409.99752478674,104.684242717922,36.5285319834948,88.573604375124,"manufacturing",20
"777",2025-02-02 08:00:00,2427.7297900524,52.7316160011105,14.2214902420528,88.0301103740931,"office",20
"778",2025-02-02 09:00:00,2837.16484922916,60.5851307790726,28.3112273644656,57.5849179178476,"office",20
"779",2025-02-02 10:00:00,1844.85736945644,111.256558862515,35.1967724482529,28.3596672862768,"office",20
"780",2025-02-02 11:00:00,1319.35613234527,60.1878815190867,-7.17888473533094,48.5003960877657,"office",20
"781",2025-02-02 12:00:00,2354.28476580419,98.54184018448,33.4672735398635,79.8518605530262,"office",20
"782",2025-02-02 13:00:00,1282.72354253568,108.748326704372,2.16122071491554,36.4310647919774,"office",20
"783",2025-02-02 14:00:00,1865.76978410594,103.12141388189,29.567525149323,68.0605649575591,"office",20
"784",2025-02-02 15:00:00,2829.46153655648,72.1074867318384,38.9838371635415,47.7012372389436,"office",20
"785",2025-02-02 16:00:00,2597.67777398229,89.4791640853509,24.0658030705526,87.2274195216596,"office",20
"786",2025-02-02 17:00:00,2709.90952206776,78.1601184466854,8.88912904541939,65.8565621636808,"manufacturing",20
"787",2025-02-02 18:00:00,1749.31779555045,50.5877306684852,0.39684833958745,53.4995733946562,"office",20
